143457.3824,5.292093101,0.190411919,27.79286675,5.29E-170,4.15E-167,ENSG00000107984,,,DKK1
2013.919071,2.501504258,0.264603869,9.45377052,3.27E-21,5.95E-20,ENSG00000108018,,,SORCS1
1235.241261,3.575372574,0.447647513,7.98702656,1.38E-15,1.74E-14,ENSG00000108387,,,4-Sep
1774.610991,2.301639465,0.30422664,7.565542146,3.86E-14,4.34E-13,ENSG00000108551,,,RASD1
352.5212582,3.278579293,1.072294735,3.057535569,0.002231652,0.006802778,ENSG00000108602,,,ALDH3A1
51384.11209,3.417552753,0.38393755,8.901324583,5.52E-19,8.72E-18,ENSG00000108691,,,CCL2
24953.63216,2.577050334,0.193001825,13.35246617,1.15E-40,5.16E-39,ENSG00000108797,,,CNTNAP1
1148451.996,4.725999647,0.228436814,20.68843268,4.40E-95,8.90E-93,ENSG00000108821,,,COL1A1
13694.94358,4.158015466,0.244650403,16.99574339,8.83E-65,8.71E-63,ENSG00000108846,,,ABCC3
285.6610161,2.269873551,0.619829926,3.662090929,2.50E-04,9.23E-04,ENSG00000108950,,,FAM20A
12740.30881,2.716696995,0.177540874,15.30181157,7.44E-53,5.17E-51,ENSG00000109063,,,MYH3
600.0818128,2.479353494,0.577213452,4.295384119,1.74E-05,7.78E-05,ENSG00000109072,,,VTN
55549.46723,8.722722452,0.427551319,20.40158001,1.62E-92,3.14E-90,ENSG00000109099,,,PMP22
32.98473486,8.275975184,2.597929674,3.185604009,0.001444522,0.004601845,ENSG00000109272,,,PF4V1
10503.49327,2.399539794,0.272054072,8.820084099,1.14E-18,1.77E-17,ENSG00000109323,,,MANBA
14108.68229,9.55295906,1.217348831,7.847347298,4.25E-15,5.15E-14,ENSG00000109610,,,SOD3
8563.55565,6.112003021,0.538198032,11.35642023,6.89E-30,1.96E-28,ENSG00000109625,,,CPZ
27.228733,7.998923659,2.704491615,2.957644096,0.003099998,0.009157354,ENSG00000109684,,,CLNK
22072.96961,4.178356505,0.43914476,9.514758882,1.82E-21,3.36E-20,ENSG00000109743,,,BST1
88808.93356,2.574859687,0.14395282,17.88683051,1.49E-71,1.74E-69,ENSG00000109814,,,UGDH
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000109819,,,PPARGC1A
326807.4423,5.375170897,0.424136667,12.67320491,8.32E-37,3.20E-35,ENSG00000109846,,,CRYAB
222844.7872,2.419062334,0.39467602,6.129235659,8.83E-10,6.80E-09,ENSG00000110047,,,EHD1
4383.552946,3.999569404,0.288484896,13.86405135,1.05E-43,5.18E-42,ENSG00000110057,,,UNC93B1
3790.168001,2.144955816,0.215499982,9.953392083,2.44E-23,5.00E-22,ENSG00000110076,,,NRXN2
202.9098816,10.8968869,1.385061243,7.867440487,3.62E-15,4.41E-14,ENSG00000110079,,,MS4A4A
78019.68459,2.376047517,0.211833248,11.2165939,3.38E-29,9.31E-28,ENSG00000110090,,,CPT1A
265.3836743,3.507836227,1.063484947,3.298435239,9.72E-04,0.003211009,ENSG00000110195,,,FOLR1
46.51509305,8.771176618,2.450428974,3.579445359,3.44E-04,0.001239748,ENSG00000110245,,,APOC3
235500.9826,2.736230558,0.182467899,14.9956818,7.84E-51,5.12E-49,ENSG00000110330,,,BIRC2
38928.88581,3.199670873,0.248294409,12.88660059,5.36E-38,2.16E-36,ENSG00000110427,,,KIAA1549L
22477.32849,2.293111429,0.257911239,8.891087643,6.05E-19,9.52E-18,ENSG00000110719,,,TCIRG1
170469.8425,2.482192756,0.152427289,16.28443815,1.27E-59,1.08E-57,ENSG00000110841,,,PPFIBP1
474.9500954,2.414300153,0.559344788,4.316300436,1.59E-05,7.13E-05,ENSG00000111110,,,PPM1H
30238.37263,7.199729064,0.25197931,28.57269934,1.47E-179,1.31E-176,ENSG00000111186,,,WNT5B
418.3226288,4.25921086,0.993020449,4.289147181,1.79E-05,7.98E-05,ENSG00000111319,,,SCNN1A
821.6873623,4.288849171,1.385951765,3.094515466,0.001971347,0.006090462,ENSG00000111335,,,OAS2
241845.2962,8.727207931,0.153635555,56.80461079,0,0,ENSG00000111341,,,MGP
576.0239453,3.295989147,1.042657057,3.161144046,0.001571508,0.004966513,ENSG00000111452,,,ADGRD1
37.8379815,8.473328113,2.556247675,3.314752399,9.17E-04,0.003043677,ENSG00000111536,,,IL26
104221.7001,2.705773612,0.143108804,18.90710804,9.97E-80,1.45E-77,ENSG00000111799,,,COL12A1
52594.47056,2.317249652,0.198962986,11.64663687,2.39E-31,7.38E-30,ENSG00000111859,,,NEDD9
571.2337488,12.38974923,1.305643178,9.489383805,2.32E-21,4.27E-20,ENSG00000111863,,,ADTRP
903.8436204,3.241509246,0.362316962,8.946611908,3.67E-19,5.87E-18,ENSG00000111885,,,MAN1A1
6911.964444,4.85500654,0.321689834,15.09219759,1.82E-51,1.22E-49,ENSG00000111913,,,RIPOR2
2838.121028,2.790212294,0.394997446,7.063874257,1.62E-12,1.61E-11,ENSG00000111962,,,UST
9291.626697,2.740390234,0.164550033,16.65384191,2.84E-62,2.60E-60,ENSG00000112139,,,MDGA1
4988.942796,2.55055876,0.426614006,5.978609999,2.25E-09,1.65E-08,ENSG00000112175,,,BMP5
599.0940192,3.052366443,1.035636219,2.947334582,0.003205262,0.009429397,ENSG00000112183,,,RBM24
2261.848183,2.871320916,0.486000426,5.908062546,3.46E-09,2.49E-08,ENSG00000112276,,,BVES
51.98707805,8.931457959,1.79988844,4.962228637,6.97E-07,3.79E-06,ENSG00000112303,,,VNN2
2946.071189,2.638411382,0.216679934,12.17653767,4.15E-34,1.44E-32,ENSG00000112378,,,PERP
5153.665541,2.667195441,0.218308404,12.21755734,2.50E-34,8.79E-33,ENSG00000112379,,,ARFGEF3
13713.81928,4.395235735,0.230491781,19.0689478,4.57E-81,6.91E-79,ENSG00000112414,,,ADGRG6
3132.753426,2.119715546,0.241279899,8.785296898,1.56E-18,2.40E-17,ENSG00000112419,,,PHACTR2
12570.89984,3.942600216,0.29076089,13.55959607,6.95E-42,3.23E-40,ENSG00000112562,,,SMOC2
43.0227218,8.659608111,2.4827092,3.487967142,4.87E-04,0.001709421,ENSG00000112706,,,IMPG1
81247.94263,5.498473888,0.400495306,13.72918434,6.79E-43,3.25E-41,ENSG00000112769,,,LAMA4
32.64418971,8.260584233,2.597851863,3.179774933,0.001473895,0.004685901,ENSG00000112796,,,ENPP5
236490.1506,4.089835262,0.424371015,9.637404816,5.56E-22,1.05E-20,ENSG00000113070,,,HBEGF
1071185.982,6.940524545,0.34001163,20.41260925,1.29E-92,2.52E-90,ENSG00000113083,,,LOX
1964601.627,3.276009395,0.134916332,24.28178527,3.05E-130,1.32E-127,ENSG00000113140,,,SPARC
46.46366399,8.770301473,2.464235801,3.559035004,3.72E-04,0.001331512,ENSG00000113196,,,HAND1
277.4804514,4.181778493,1.366323417,3.060606618,0.002208891,0.006744008,ENSG00000113494,,,PRLR
10034.40265,3.558241174,0.257934733,13.79512224,2.73E-43,1.32E-41,ENSG00000113578,,,FGF1
1840.553355,2.320372109,0.291795392,7.952051933,1.83E-15,2.29E-14,ENSG00000113600,,,C9
995.7394626,4.938066105,1.385370607,3.564436894,3.65E-04,0.00130703,ENSG00000113749,,,HRH2
39487.30008,2.81784737,0.202698937,13.90163861,6.19E-44,3.11E-42,ENSG00000114270,,,COL7A1
68984.42916,3.234439248,0.136978989,23.61266698,2.86E-123,1.07E-120,ENSG00000114480,,,GBE1
2567.417455,2.385759047,0.252945583,9.431906322,4.03E-21,7.29E-20,ENSG00000114529,,,C3orf52
6586.995342,3.286665569,0.175397751,18.73835643,2.41E-78,3.38E-76,ENSG00000114626,,,ABTB1
14527.00506,3.3501501,0.154925387,21.62428105,1.06E-103,2.73E-101,ENSG00000114698,,,PLSCR4
1299.360641,4.252033101,0.554197367,7.672416635,1.69E-14,1.95E-13,ENSG00000114771,,,AADAC
3740.390809,2.448153695,0.24221634,10.10730198,5.13E-24,1.10E-22,ENSG00000114923,,,SLC4A3
868.2158055,3.006366822,0.413691839,7.267164919,3.67E-13,3.84E-12,ENSG00000114948,,,ADAM23
3266.743181,2.370034396,0.383016358,6.187815074,6.10E-10,4.78E-09,ENSG00000115008,,,IL1A
755.4513446,3.380687566,0.427213329,7.913347583,2.51E-15,3.09E-14,ENSG00000115041,,,KCNIP3
59244.06632,2.5649924,0.193326275,13.26768648,3.56E-40,1.58E-38,ENSG00000115107,,,STEAP3
376.5712522,2.51200519,0.6298021,3.988562739,6.65E-05,2.70E-04,ENSG00000115112,,,TFCP2L1
5883.053552,2.644005089,0.203650813,12.98303235,1.53E-38,6.31E-37,ENSG00000115129,,,TP53I3
59891.19241,2.447247362,0.128140799,19.09811231,2.62E-81,3.99E-79,ENSG00000115183,,,TANC1
33794.73,3.79889733,0.173689042,21.87183082,4.82E-106,1.30E-103,ENSG00000115232,,,ITGA4
69.12923014,9.343287137,2.25553983,4.142372932,3.44E-05,1.46E-04,ENSG00000115353,,,TACR1
31964.63102,3.253561361,0.197826496,16.44653988,8.88E-61,7.86E-59,ENSG00000115363,,,EVA1A
7714.357647,5.041028713,0.248500002,20.28582966,1.72E-91,3.25E-89,ENSG00000115380,,,EFEMP1
25279460.35,3.242364287,0.144076002,22.5045409,3.75E-112,1.13E-109,ENSG00000115414,,,FN1
1727938.526,2.353951692,0.178477217,13.18908782,1.01E-39,4.38E-38,ENSG00000115457,,,IGFBP2
719034.3699,5.209892573,0.183485973,28.39395567,2.40E-177,2.03E-174,ENSG00000115461,,,IGFBP5
2523.797947,4.813668223,0.325979028,14.7668034,2.40E-49,1.47E-47,ENSG00000115594,,,IL1R1
87171.27504,4.382844635,0.37872253,11.57270636,5.67E-31,1.71E-29,ENSG00000115641,,,FHL2
11320.91575,8.388909891,1.369123019,6.127214119,8.94E-10,6.88E-09,ENSG00000115648,,,MLPH
39998.02859,2.579103583,0.195547194,13.18916181,1.01E-39,4.38E-38,ENSG00000115756,,,HPCAL1
9672.596381,6.676729585,0.187464655,35.6159383,7.94E-278,1.74E-274,ENSG00000115884,,,SDC1
1620.533817,3.373109186,0.442255225,7.627064637,2.40E-14,2.74E-13,ENSG00000115919,,,KYNU
4901.755441,2.549574827,0.242832794,10.49930193,8.70E-26,2.03E-24,ENSG00000115935,,,WIPF1
85081.80883,2.451866945,0.136673735,17.939562,5.79E-72,6.84E-70,ENSG00000115963,,,RND3
75178.08088,2.887612331,0.13386585,21.57094083,3.37E-103,8.53E-101,ENSG00000116016,,,EPAS1
15824.37412,3.473574699,0.16554626,20.98250179,9.48E-98,2.04E-95,ENSG00000116132,,,PRRX1
475489.1505,2.457010193,0.171421864,14.33312023,1.36E-46,7.50E-45,ENSG00000116285,,,ERRFI1
11618.27927,2.27189686,0.261509782,8.687617131,3.70E-18,5.57E-17,ENSG00000116675,,,DNAJC6
518.2750716,2.962601873,0.357729785,8.28167516,1.21E-16,1.66E-15,ENSG00000116701,,,NCF2
1070.611862,2.157934958,0.401641122,5.372793872,7.75E-08,4.75E-07,ENSG00000116771,,,AGMAT
7547.981383,2.945022419,0.25557773,11.52300093,1.01E-30,3.01E-29,ENSG00000116852,,,KIF21B
58121.33229,4.31913855,0.243940075,17.7057359,3.79E-70,4.24E-68,ENSG00000116962,,,NID1
10916.84198,2.567651091,0.24028888,10.68568422,1.19E-26,2.91E-25,ENSG00000116991,,,SIPA1L2
159500.1136,3.379381645,0.118421751,28.53683232,4.09E-179,3.55E-176,ENSG00000117152,,,RGS4
10865.60675,2.839092692,0.191760192,14.80543308,1.35E-49,8.36E-48,ENSG00000117226,,,GBP3
16977.54452,2.150017547,0.132071203,16.27923045,1.39E-59,1.17E-57,ENSG00000117228,,,GBP1
237125.0849,2.219076774,0.179270359,12.3783808,3.42E-35,1.24E-33,ENSG00000117298,,,ECE1
559.954857,4.362141081,0.892515279,4.887469364,1.02E-06,5.43E-06,ENSG00000117472,,,TSPAN1
43506.41628,2.483371124,0.237027872,10.47712703,1.10E-25,2.55E-24,ENSG00000117525,,,F3
9961.727186,4.156495585,0.299099736,13.89668759,6.63E-44,3.32E-42,ENSG00000117586,,,TNFSF4
280.6151674,3.139157696,0.690541733,4.5459348,5.47E-06,2.63E-05,ENSG00000117600,,,PLPPR4
40.2360433,8.562556785,2.46451449,3.474338179,5.12E-04,0.001791016,ENSG00000117971,,,CHRNB4
38.50532624,8.498528854,2.528763257,3.360745151,7.77E-04,0.002612162,ENSG00000117983,,,MUC5B
1566.935725,3.735240784,0.531274329,7.030719504,2.05E-12,2.02E-11,ENSG00000118137,,,APOA1
65.21320573,9.258760273,1.63224782,5.672398615,1.41E-08,9.42E-08,ENSG00000118271,,,TTR
13262.00423,2.741052858,0.539278556,5.082814493,3.72E-07,2.09E-06,ENSG00000118503,,,TNFAIP3
5454.106622,3.791337105,0.350652179,10.81224452,3.01E-27,7.60E-26,ENSG00000118508,,,RAB32
860908.9259,3.910366472,0.360696791,10.84114571,2.20E-27,5.57E-26,ENSG00000118523,,,CTGF
13934.06123,5.081975914,0.276639867,18.3703671,2.27E-75,2.95E-73,ENSG00000118785,,,SPP1
4628.09323,5.104162926,0.26548627,19.22571339,2.26E-82,3.50E-80,ENSG00000118804,,,STBD1
63968.91435,2.870216038,0.191053254,15.02312043,5.18E-51,3.41E-49,ENSG00000118985,,,ELL2
3773.480781,2.17905797,0.228769793,9.525112294,1.65E-21,3.05E-20,ENSG00000119138,,,KLF9
69310.76913,2.340325797,0.124870513,18.7420212,2.25E-78,3.17E-76,ENSG00000119139,,,TJP2
4414.056627,2.528412719,0.222864614,11.34506134,7.85E-30,2.23E-28,ENSG00000119227,,,PIGZ
338320.5445,2.552791629,0.142815914,17.87470011,1.86E-71,2.16E-69,ENSG00000119630,,,PGF
30038.00898,5.322895451,0.258265372,20.61017864,2.22E-94,4.47E-92,ENSG00000119681,,,LTBP2
5482.634499,3.705863146,0.158688549,23.35305955,1.28E-120,4.59E-118,ENSG00000119714,,,GPR68
4651.805381,2.105771732,0.176496152,11.93097815,8.16E-33,2.69E-31,ENSG00000120149,,,MSX2
23663.82353,5.556204918,0.440191134,12.62225539,1.59E-36,6.05E-35,ENSG00000120217,,,CD274
37634.9291,7.603618219,0.57398693,13.24702328,4.69E-40,2.06E-38,ENSG00000120337,,,TNFSF18
316.6419702,4.863140938,1.309133773,3.714777694,2.03E-04,7.60E-04,ENSG00000120645,,,IQSEC3
935449.8776,3.605971358,0.234596772,15.37093338,2.56E-53,1.81E-51,ENSG00000120708,,,TGFBI
2371.583715,2.08332038,0.404925781,5.144943784,2.68E-07,1.53E-06,ENSG00000120820,,,GLT8D2
12388.07933,2.074015772,0.251316026,8.252620425,1.55E-16,2.10E-15,ENSG00000120833,,,SOCS2
96040.63363,2.251361306,0.12582818,17.89234573,1.35E-71,1.59E-69,ENSG00000120896,,,SORBS3
19589.7348,3.722393361,0.182563579,20.38957264,2.07E-92,3.99E-90,ENSG00000120913,,,PDLIM2
114.3312014,4.81471331,1.372013716,3.509231178,4.49E-04,0.001587034,ENSG00000120937,,,NPPB
1923.825846,14.14170274,1.228577377,11.51063254,1.17E-30,3.46E-29,ENSG00000121068,,,TBX2
67.09494706,9.30051291,1.653648625,5.624237681,1.86E-08,1.23E-07,ENSG00000121316,,,PLBD1
973.9639073,2.832671497,0.354687463,7.986387432,1.39E-15,1.75E-14,ENSG00000121440,,,PDZRN3
2302.475069,2.227520905,0.227576649,9.788002911,1.27E-22,2.50E-21,ENSG00000121769,,,FABP3
35.54378054,8.383092843,1.921218432,4.363425159,1.28E-05,5.83E-05,ENSG00000121858,,,TNFSF10
1587.270637,2.127044217,0.369352356,5.758848386,8.47E-09,5.82E-08,ENSG00000121904,,,CSMD2
40.79630962,8.582231236,2.497120531,3.436851017,5.89E-04,0.002033179,ENSG00000122133,,,PAEP
2460.828682,3.542493898,0.314501745,11.26382906,1.98E-29,5.52E-28,ENSG00000122176,,,FMOD
12215.09706,2.459554612,0.243705283,10.09233193,5.97E-24,1.27E-22,ENSG00000122420,,,PTGFR
7466.794238,2.542912408,0.750051607,3.390316591,6.98E-04,0.002369807,ENSG00000122641,,,INHBA
136923.9094,2.138853688,0.157301688,13.59714391,4.16E-42,1.95E-40,ENSG00000122642,,,FKBP9
439231.158,3.225288486,0.197466202,16.33336973,5.71E-60,4.86E-58,ENSG00000122786,,,CALD1
213711.5589,5.533875744,0.377581602,14.65610538,1.23E-48,7.33E-47,ENSG00000122861,,,PLAU
92494.25624,3.636237693,0.197969362,18.36767903,2.38E-75,3.09E-73,ENSG00000123240,,,OPTN
140.2860833,9.401586407,1.945861244,4.831581099,1.35E-06,7.07E-06,ENSG00000123405,,,NFE2
31646.3132,2.271849281,0.152286423,14.91826542,2.51E-50,1.61E-48,ENSG00000123933,,,MXD4
112144.0292,3.110832957,0.113698548,27.36035783,8.13E-165,5.76E-162,ENSG00000123989,,,CHPF
1074.068878,4.697100401,1.433529194,3.276599054,0.001050655,0.003441298,ENSG00000124102,,,PI3
97983.39895,2.112679987,0.205268351,10.29228313,7.63E-25,1.70E-23,ENSG00000124145,,,SDC4
277.6020349,5.199938939,1.257815343,4.134103601,3.56E-05,1.51E-04,ENSG00000124467,,,PSG8
2091.433,6.339871857,1.230356305,5.152874685,2.57E-07,1.47E-06,ENSG00000124479,,,NDP
1521.633606,2.09290497,0.377800905,5.539703433,3.03E-08,1.95E-07,ENSG00000124493,,,GRM4
66146.42312,2.118297362,0.119697859,17.69703632,4.42E-70,4.93E-68,ENSG00000124570,,,SERPINB6
90479.96382,2.4495328,0.224500125,10.91105316,1.02E-27,2.62E-26,ENSG00000124762,,,CDKN1A
32717.25312,2.319775656,0.102481508,22.63604131,1.91E-113,5.95E-111,ENSG00000124788,,,ATXN1
198.1595743,3.57821808,1.081492407,3.308592882,9.38E-04,0.00310517,ENSG00000124875,,,CXCL6
63395.21415,4.797589174,0.226878418,21.14607997,3.00E-99,6.72E-97,ENSG00000124882,,,EREG
841283.5706,2.129361038,0.203565432,10.46032726,1.31E-25,3.03E-24,ENSG00000124942,,,AHNAK
231730.0751,3.194475336,0.461344009,6.924280528,4.38E-12,4.20E-11,ENSG00000125148,,,MT2A
84970.0366,2.323616565,0.196006601,11.85478729,2.03E-32,6.55E-31,ENSG00000125398,,,SOX9
13047.02781,3.697123544,0.819022895,4.514066172,6.36E-06,3.03E-05,ENSG00000125538,,,IL1B
2898.587672,3.420133939,0.276588439,12.36542622,4.02E-35,1.45E-33,ENSG00000125637,,,PSD4
12806.09468,4.700807888,0.301901497,15.57066773,1.15E-54,8.28E-53,ENSG00000125726,,,CD70
632201.8595,2.017562013,0.126089352,16.00104988,1.26E-57,1.01E-55,ENSG00000125868,,,DSTN
3717.857923,5.847318679,1.412565716,4.139502052,3.48E-05,1.48E-04,ENSG00000126010,,,GRPR
3089.61473,2.056994178,0.263512337,7.806064029,5.90E-15,7.08E-14,ENSG00000126217,,,MCF2L
3409.745837,2.727255383,0.310751603,8.77631959,1.69E-18,2.59E-17,ENSG00000126561,,,STAT5A
2508.326891,2.779843726,0.787918743,3.528084272,4.19E-04,0.001485344,ENSG00000126562,,,WNK4
3625.72344,6.491558092,1.364613304,4.757067864,1.96E-06,1.00E-05,ENSG00000126838,,,PZP
1640.227345,3.826555377,0.295987788,12.92808533,3.13E-38,1.27E-36,ENSG00000126860,,,EVI2A
578.9018663,5.101260415,0.882425371,5.780953925,7.43E-09,5.14E-08,ENSG00000127083,,,OMD
1480.762876,4.920773875,1.450702697,3.391993333,6.94E-04,0.002357539,ENSG00000127329,,,PTPRB
33.11264709,8.281398993,2.58516153,3.2034358,0.001357983,0.004351412,ENSG00000127533,,,F2RL3
1551.068996,4.782069402,0.301497873,15.86103861,1.18E-56,9.10E-55,ENSG00000127928,,,GNGT1
29538.19489,8.629600719,0.392376649,21.99315568,3.35E-107,9.19E-105,ENSG00000127951,,,FGL2
14559.20558,2.103953762,0.157861209,13.32787061,1.59E-40,7.12E-39,ENSG00000128016,,,ZFP36
1510.78758,3.338710575,0.433597886,7.700015812,1.36E-14,1.58E-13,ENSG00000128052,,,KDR
23981.50717,4.647889896,0.224100112,20.7402391,1.50E-95,3.07E-93,ENSG00000128283,,,CDC42EP1
2181.356307,4.79687364,0.446972522,10.73192066,7.21E-27,1.79E-25,ENSG00000128284,,,APOL3
6455.393317,2.2447112,0.215358736,10.4231258,1.94E-25,4.43E-24,ENSG00000128298,,,BAIAP2L2
16407.79242,2.956839125,0.243579581,12.13910915,6.55E-34,2.27E-32,ENSG00000128340,,,RAC2
23495.42794,6.518406593,0.454302269,14.34817088,1.09E-46,6.10E-45,ENSG00000128342,,,LIF
39347.74124,8.189165303,0.161101772,50.83224859,0,0,ENSG00000128510,,,CPA4
475439.5144,3.278956763,0.413783481,7.924329776,2.29E-15,2.84E-14,ENSG00000128567,,,PODXL
46723.47574,2.014752975,0.111796014,18.02168874,1.32E-72,1.58E-70,ENSG00000128590,,,DNAJB9
101833.7987,2.190769202,0.147000795,14.9031113,3.15E-50,2.01E-48,ENSG00000128591,,,FLNC
32334.8917,3.131769986,0.236223545,13.25765381,4.07E-40,1.79E-38,ENSG00000128606,,,LRRC17
1301.53882,2.807904853,0.248488518,11.29993804,1.31E-29,3.68E-28,ENSG00000128645,,,HOXD1
2891.674051,2.042976991,0.308869459,6.614370345,3.73E-11,3.31E-10,ENSG00000128683,,,GAD1
4365.726723,6.834992009,0.867370811,7.880126837,3.27E-15,4.00E-14,ENSG00000128805,,,ARHGAP22
15545.12158,3.464859417,0.248154695,13.96249791,2.64E-44,1.35E-42,ENSG00000129009,,,ISLR
27.20899518,7.998309366,2.69098522,2.972260608,0.002956156,0.008782865,ENSG00000129151,,,BBOX1
2662.537027,2.169921413,0.277515873,7.819089366,5.32E-15,6.40E-14,ENSG00000129354,,,AP1M2
37951.07886,2.093505398,0.409422658,5.113311043,3.17E-07,1.80E-06,ENSG00000129667,,,RHBDF2
494.2802221,2.591875581,0.583641614,4.440868365,8.96E-06,4.18E-05,ENSG00000129910,,,CDH15
62.9934,9.20888182,1.685923366,5.462218513,4.70E-08,2.96E-07,ENSG00000129988,,,LBP
1568.499481,3.286062835,0.438234793,7.498406998,6.46E-14,7.15E-13,ENSG00000130052,,,STARD8
61608.99905,2.512783785,0.177688022,14.14154853,2.11E-45,1.12E-43,ENSG00000130066,,,SAT1
4437.964759,2.718885501,0.337646763,8.052455405,8.11E-16,1.04E-14,ENSG00000130176,,,CNN1
121896.4151,2.547893875,0.118244122,21.54774235,5.56E-103,1.40E-100,ENSG00000130429,,,ARPC1B
7240.685718,2.569446449,0.225474857,11.39571164,4.39E-30,1.27E-28,ENSG00000130477,,,UNC13A
1347.151756,2.593239358,0.49339269,5.25593388,1.47E-07,8.73E-07,ENSG00000130592,,,LSP1
571833.8301,3.102165985,0.195255949,15.88768994,7.71E-57,5.96E-55,ENSG00000130635,,,COL5A1
60359.83271,3.503493827,0.861215507,4.068080288,4.74E-05,1.97E-04,ENSG00000130707,,,ASS1
424.7489836,3.425632027,0.41249084,8.304746905,1.00E-16,1.38E-15,ENSG00000130720,,,FIBCD1
28.85533206,8.082115141,2.758148915,2.930267867,0.003386699,0.009903885,ENSG00000130957,,,FBP2
6502.571712,3.557772045,0.252249305,14.10418967,3.58E-45,1.90E-43,ENSG00000130958,,,SLC35D2
5685.229578,2.151070109,0.265927422,8.088936805,6.02E-16,7.80E-15,ENSG00000131015,,,ULBP2
299716.636,2.432936612,0.228627023,10.64150937,1.91E-26,4.64E-25,ENSG00000131016,,,AKAP12
2114.713848,3.295069873,0.468817152,7.028475518,2.09E-12,2.05E-11,ENSG00000131019,,,ULBP3
26653.27092,4.146123024,0.187144032,22.1547168,9.39E-109,2.60E-106,ENSG00000131378,,,RFTN1
21886.89094,2.832504332,0.192381098,14.72340246,4.56E-49,2.77E-47,ENSG00000131435,,,PDLIM4
3782.385416,2.36364774,0.334756118,7.060805204,1.66E-12,1.64E-11,ENSG00000131459,,,GFPT2
3307.442759,2.968720841,0.465308128,6.380118169,1.77E-10,1.46E-09,ENSG00000131620,,,ANO1
55.92866009,9.037521385,1.772767193,5.097974185,3.43E-07,1.94E-06,ENSG00000131634,,,TMEM204
88131.96569,2.855872244,0.103897865,27.48730443,2.49E-166,1.82E-163,ENSG00000131724,,,IL13RA1
4341.610071,6.169708803,1.492522145,4.133746908,3.57E-05,1.51E-04,ENSG00000131737,,,KRT34
288.0115231,5.225801902,1.293967951,4.038586812,5.38E-05,2.22E-04,ENSG00000131738,,,KRT33B
306.8024529,5.346925848,1.249889984,4.277917191,1.89E-05,8.37E-05,ENSG00000131831,,,RAI2
62872.87275,2.487008003,0.212716248,11.69166919,1.41E-31,4.39E-30,ENSG00000131981,,,LGALS3
768.8571298,2.389046661,0.34592733,6.90620964,4.98E-12,4.75E-11,ENSG00000132000,,,PODNL1
8815.201943,3.241715556,0.307070047,10.55692533,4.72E-26,1.12E-24,ENSG00000132031,,,MATN3
3564.275882,5.314218498,0.263230284,20.18847687,1.24E-90,2.30E-88,ENSG00000132185,,,FCRLA
4180.15458,4.282463206,0.390547575,10.96527921,5.61E-28,1.46E-26,ENSG00000132359,,,RAP1GAP2
2009.427916,3.563268108,0.407359973,8.747221966,2.19E-18,3.33E-17,ENSG00000132429,,,POPDC3
20634.19601,7.437802637,0.656545752,11.32868899,9.46E-30,2.67E-28,ENSG00000132481,,,TRIM47
1291.274237,3.681664974,0.548861024,6.707827319,1.98E-11,1.79E-10,ENSG00000132530,,,XAF1
18479.13043,3.180444919,0.426280692,7.460917135,8.59E-14,9.45E-13,ENSG00000132561,,,MATN2
29019.80319,2.243240115,0.14071994,15.9411674,3.28E-57,2.58E-55,ENSG00000132669,,,RIN2
118437.4566,4.677841256,0.094932193,49.27560502,0,0,ENSG00000132688,,,NES
